XPEAK,YPEAK,X1,Y1,X2,Y2,XY,SN_1,SN_2,SN_3,SN_4,SN_5,BACK_IM,VAR_IM,BACK_ANNULUS,STD_ANNULUS,FLUX_APER_1,FLUX_APER_2,FLUX_APER_3,FLUXERR_APER_1,FLUXERR_APER_2,FLUXERR_APER_3,MAG_APER_1,MAG_APER_2,MAG_APER_3,MAGERR_APER_1,MAGERR_APER_2,MAGERR_APER_3,FLAGS,X,Y,FLUX_PSF,MAG_PSF,MAGERR_PSF,PSF_CHI2DOF,SN,RA,Dec,APC_MAG_APER_1,APC_MAG_APER_2,APC_MAG_PSF,MergedCatMask,Nobs,DistMP,JD,CropID,MAG_ZP,MAG_PSF_AB,FIELD_CORRECTION_MAG
412,1244,412.136352539062,1244.12133789062,1.02207887172699,1.23681151866913,-0.0628106743097305,4.38656854629517,9.47548866271973,10.0339841842651,9.14373779296875,6.47683238983154,167.399200439453,9.59505462646484,167.569442749023,3.12943959236145,77.2029724121094,161.957473754883,169.2646484375,0.120813801884651,0.0809186175465584,0.0790552347898483,19.9089483102713,19.6046549872587,19.6172830080789,0.131203785538673,0.0878776162862778,0.0858539864420891,134234116,412.157623291016,1243.91674804688,139.808975219727,19.8168896509861,0.0949458405375481,0.837715625762939,11.438099861145,256.437229794229,65.955026906536,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,103,NaN,NaN,2460857.28379839,24,21.6464795553145,19.5352169134595,-0.00377911022937624
1175,1328,1174.70300292969,1328.20373535156,0.794185757637024,0.630300462245941,-0.0607225187122822,1.05092751979828,5.25295543670654,5.48215675354004,3.687424659729,1.46275699138641,168.189422607422,10.1075067520142,168.261810302734,3.18360805511475,53.5772094726562,58.6037330627441,31.4689292907715,0.148981541395187,0.141473993659019,0.204968482255936,20.3053872151305,20.7080696606912,21.4429369231075,0.161793947219849,0.153640761971474,0.222595766186714,671088772,1174.62084960938,1328.42138671875,81.2221069335938,20.4064301325535,0.127779558300972,0.892839431762695,8.4990119934082,257.09525009496,65.956134168429,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,99,NaN,NaN,2460857.28379839,24,21.6496061740185,20.1279955355013,-0.000652491525329606
283,1235,283.430694580078,1234.70666503906,0.848030686378479,0.92595899105072,0.00910466257482767,814.034912109375,1667.57287597656,1672.41796875,1359.28051757812,882.365051269531,167.229949951172,9.37640762329102,167.557723999023,2.96660661697388,14846.69921875,23508.8671875,24917.759765625,0.00820944365113974,0.00652327062562108,0.00633610226213932,14.1991406992716,14.2001196042027,14.1974640729382,0.00891545601189137,0.00708427187055349,0.00688100699335337,134217732,283.429534912109,1234.71179199219,24663.279296875,14.2006548716282,0.00691650900989771,2.43624997138977,157.015625,256.326621379702,65.9563323552143,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,103,20,NaN,2460857.28379839,24,21.6463297675134,13.9187777039791,-0.00392889803045003
1340,1348,1340.04968261719,1347.73815917969,0.869530022144318,0.977622210979462,0.0464583747088909,949.937866210938,1874.57922363281,1872.9755859375,1523.07067871094,989.194763183594,168.232421875,10.5770673751831,169.080505371094,17.9569892883301,16881.6484375,27879.43359375,29635.43359375,0.00776964472606778,0.00602358626201749,0.00584042305126786,14.0596783463901,14.0149889952282,14.0092083451773,0.00843783374875784,0.00654161488637328,0.00634269928559661,134217732,1340.04284667969,1347.72827148438,28386.9921875,14.0479830576633,0.00644690124318004,8.07702541351318,168.453018188477,257.238171803708,65.9563536088022,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,103,20,NaN,2460857.28379839,24,21.6492447946341,13.7690213381939,-0.00101387090976725
493,1257,492.475006103516,1256.60437011719,0.889147639274597,1.02592170238495,0.0956655889749527,11.8657417297363,25.1468544006348,25.6064910888672,20.8843593597412,12.7076396942139,167.554351806641,9.70088863372803,167.178771972656,3.08376717567444,231.526718139648,405.692413330078,410.947143554688,0.0670563876628876,0.0502264909446239,0.0498970337212086,18.7166924363455,18.6077000500105,18.6542652165545,0.0728232339024544,0.0545459687709808,0.0541881769895554,134217728,492.525512695312,1256.69055175781,388.091613769531,18.708439715073,0.0558115243911743,0.475671321153641,19.4583473205566,256.506911383468,65.9566178070032,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,99,18,NaN,2460857.28379839,24,21.6468144463231,18.4270537899379,-0.00344421922071254
935,1305,935.138732910156,1305.04809570312,1.13938879966736,1.21504020690918,-0.0691217258572578,3.45667123794556,7.9910454750061,8.59232425689697,7.19916868209839,4.91653728485107,168.185424804688,9.76815605163574,167.838623046875,2.84828519821167,69.3717041015625,155.423797607422,155.432189941406,0.126889258623123,0.0822791680693626,0.0822768360376358,20.0250340318517,19.6493601286315,19.7098392076536,0.137801736593246,0.0893551781773567,0.0893526449799538,134217732,935.159240722656,1305.26672363281,118.116897583008,19.999922640488,0.103974692523479,0.803980231285095,10.4448490142822,256.888859286912,65.9572571972898,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,103,NaN,NaN,2460857.28379839,24,21.6492053304715,19.7210002410906,-0.00105333507229572
665,1278,665.319702148438,1277.67504882812,1.0681871175766,1.23214793205261,0.357393652200699,2.76735258102417,5.42954397201538,5.93706083297729,5.02521181106567,2.84497165679932,167.907318115234,10.1861181259155,167.777038574219,2.96711754798889,50.8844451904297,110.883193969727,112.356964111328,0.151830598711967,0.0986637696623802,0.0979672595858574,20.3613337849696,20.0159462484817,20.0621505757892,0.164888024330139,0.107148855924606,0.106392443180084,134217732,665.2734375,1277.67492675781,85.8733291625977,20.3459881617283,0.123948581516743,1.1297664642334,8.76169776916504,256.656141854912,65.95768178428,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,98,NaN,NaN,2460857.28379839,24,21.6477914333131,20.0657206722683,-0.00246723223078201
1692,1395,1691.97583007812,1394.63854980469,0.891464412212372,1.0043261051178,0.0561886690557003,2470.16943359375,5001.4208984375,5054.83544921875,4168.80615234375,2735.52807617188,167.836029052734,11.1751346588135,169.938415527344,3.13617897033691,46832.8125,79065.921875,84621.34375,0.00462136743590236,0.00355657818727195,0.00343783712014556,12.9518398799103,12.8832255146522,12.8700367669966,0.00501880515366793,0.0038624438457191,0.00373349105939269,738197504,1691.96337890625,1394.62719726562,78901.96875,12.9380625559543,0.00386648788116872,45.9374351501465,280.875061035156,257.542916156503,65.958420553482,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,103,20,NaN,2460857.28379839,24,21.6470437402065,12.6568991298792,-0.00321492533731055
814,1296,814.1513671875,1296.35522460938,1.43050599098206,1.25429487228394,0.229829832911491,3.52266216278076,9.201416015625,10.4029521942139,10.0017423629761,7.77512502670288,168.044326782227,9.82141399383545,168.257019042969,2.78285717964172,74.4399566650391,178.0634765625,198.639434814453,0.121783420443535,0.0765520930290222,0.0723223015666008,19.948504318567,19.5017274996631,19.4435453681813,0.132256790995598,0.083135575056076,0.0785420164465904,134217732,813.607666015625,1296.15222167969,143.927917480469,19.7853669001316,0.0935602486133575,0.640521109104156,11.6074934005737,256.784350786433,65.9586428144555,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,107,NaN,NaN,2460857.28379839,24,21.6486560269194,19.505868412201,-0.00160263862444224
204,1236,203.849487304688,1236.14428710938,0.93049955368042,0.842067003250122,0.0681354254484177,15.8028354644775,32.4900665283203,31.9908809661865,25.4183616638184,16.5454864501953,167.226867675781,9.29954051971436,167.02214050293,3.19673180580139,279.185119628906,442.045471191406,472.242797851562,0.0609340667724609,0.0481093302369118,0.0465121231973171,18.5134708828631,18.5145259421563,18.5033183342313,0.0661743953824043,0.0522467344999313,0.0505121648311615,134234116,203.893951416016,1236.14111328125,457.092193603516,18.5307663752292,0.0513099320232868,0.312506467103958,21.1654930114746,256.258890737074,65.9595774794775,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,103,19,NaN,2460857.28379839,24,21.6465746811665,18.2491401595658,-0.00368398437733778
607,1281,607.2451171875,1280.49633789062,1.7513393163681,1.2904908657074,-0.47323215007782,25.3143215179443,107.965759277344,140.103149414062,144.656234741211,106.298851013184,167.723617553711,9.66527271270752,168.232879638672,3.14347815513611,965.682373046875,2825.95458984375,3127.158203125,0.0323439873754978,0.0188440978527069,0.0179105997085571,17.1661285550453,16.5002857790758,16.4508618178064,0.0351255685091019,0.0204646904021502,0.0194509103894234,134217732,608.086303710938,1279.96960449219,1888.78125,16.9903267695164,0.0250522848218679,71.1166687011719,43.3493385314941,256.60757453386,65.9605605641391,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,103,19,NaN,2460857.28379839,24,21.6474711551361,16.7095919872086,-0.00278751040774596
767,1298,767.424560546875,1298.22668457031,0.986942887306213,1.09870970249176,0.0258383825421333,18259.86328125,47430.06640625,50338.921875,42800.8671875,28445.2421875,168.024795532227,10.3077087402344,191.400299072266,12.5312814712524,441826.5,793712.5,848301.625,0.00150470470543951,0.00112256465945393,0.00108583807013929,10.5150860782702,10.3790408123821,10.3673608134547,0.00163410929962993,0.0012191052082926,0.00117922015488148,150994949,767.385131835938,1298.22924804688,736540.375,10.512789614365,0.00126541976351291,1662.72973632812,858.213256835938,256.74512251301,65.9610799228372,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,103,20,NaN,2460857.28379839,24,21.64841832333,10.2330019160128,-0.00184034221381589
154,1236,153.895324707031,1236.29064941406,0.957269012928009,1.46997845172882,-0.164375364780426,3.18057227134705,6.97394466400146,7.63696432113647,6.27028131484985,3.14455533027649,167.203887939453,9.39247035980225,167.260498046875,3.67517876625061,55.5976104736328,128.194808959961,105.472442626953,0.14951927959919,0.0928575396537781,0.103418171405792,20.265224087282,19.8584567027745,20.1307914649496,0.162377938628197,0.100843288004398,0.112312130630016,134217732,154.073989868164,1235.66027832031,102.232894897461,20.1567009760593,0.112233012914658,0.519265294075012,9.67629718780518,256.216340748106,65.9611162369302,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,103,NaN,NaN,2460857.28379839,24,21.6468841086287,19.8754824509086,-0.00337455691513861
1393,1370,1393.255859375,1369.97717285156,0.911859750747681,0.955565929412842,0.0291879866272211,2.88691425323486,5.84777116775513,5.80443048477173,4.64938831329346,3.11306476593018,168.145782470703,10.7430944442749,168.292755126953,3.08638167381287,59.6934928894043,83.6752548217773,68.4405059814453,0.139375507831573,0.1153754144907,0.12901496887207,20.1880934297723,20.3215512155929,20.6002218142111,0.151361808180809,0.125297695398331,0.14011025428772,4,1393.25659179688,1370.31298828125,88.8810577392578,20.3086212946628,0.121955931186676,0.93194991350174,8.90485572814941,257.285794533437,65.9620886282766,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,99,NaN,NaN,2460857.28379839,24,21.6490236272762,20.0295755805986,-0.00123503826765604
524,1276,524.306518554688,1276.14086914062,0.860738217830658,0.960234105587006,0.0182419754564762,406.179473876953,790.752990722656,785.571655273438,634.972839355469,411.290374755859,167.576171875,9.6322660446167,167.539428710938,3.08538627624512,6824.3974609375,11099.9013671875,11805.826171875,0.012113525532186,0.00949569139629602,0.00920718442648649,15.0430546745662,15.0149010542394,15.0084955919705,0.0131552889943123,0.010312320664525,0.00999900233000517,134217732,524.299499511719,1276.14172363281,11433.6240234375,15.0353220774387,0.0101606315001845,1.75779509544373,106.883117675781,256.535755502702,65.9622494773175,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,103,20,NaN,2460857.28379839,24,21.6470170457522,14.7541322673398,-0.00324161979167781
471,1276,471.124572753906,1276.1513671875,1.23410630226135,0.912055611610413,-0.125480636954308,2.3661835193634,6.7744779586792,7.23167753219604,6.46469736099243,3.98687243461609,167.480911254883,9.66887760162354,167.642181396484,3.06291222572327,57.065673828125,110.591804504395,120.341735839844,0.142844349145889,0.0990419685840607,0.0946438759565353,20.2369448519768,20.0188027396493,19.9876209188802,0.155128955841064,0.107559576630592,0.102783247828484,134217732,471.051696777344,1276.25317382812,101.281257629395,20.1668518854831,0.112944386899471,0.80397242307663,9.61535167694092,256.490337290138,65.9641912037719,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,99,NaN,NaN,2460857.28379839,24,21.6467774765358,19.8855297521277,-0.00348118900809033
848,1317,847.916748046875,1317.05261230469,0.855180263519287,0.970872700214386,0.0239237193018198,244.143890380859,483.967864990234,481.810150146484,387.706207275391,248.814926147461,167.978225708008,9.58746147155762,168.004699707031,3.15594696998596,4120.765625,6728.66455078125,7091.70947265625,0.0155967911705375,0.0121999140828848,0.0118830865249038,15.5907706306138,15.5583766442423,15.5618592005198,0.0169381145387888,0.0132491067051888,0.0129050323739648,134217868,847.915588378906,1317.056640625,6908.75244140625,15.5822819544529,0.0130746820941567,1.32038581371307,83.0612945556641,256.815564675627,65.9646351944671,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,103,20,NaN,2460857.28379839,24,21.6488659216616,15.3029418331708,-0.00139274388227951
1072,1342,1072.82885742188,1342.01123046875,1.3426616191864,1.01252818107605,0.0291876513510942,3.33385419845581,5.72626352310181,5.99030208587646,4.61625814437866,2.71426343917847,168.086242675781,9.9401683807373,167.9248046875,3.15863227844238,47.2076301574707,92.8813171386719,90.9810180664062,0.160187020897865,0.109192110598087,0.110438257455826,20.4426981174799,20.2082521163828,20.2912284375543,0.173963099718094,0.118582628667355,0.119935944676399,134217732,1072.658203125,1341.89709472656,84.5341110229492,20.3630493952488,0.124869011342525,1.02905797958374,8.69711399078369,257.009614084098,65.9647595069277,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,99,NaN,NaN,2460857.28379839,24,21.6495969632276,20.0845919776544,-0.000661702316196299
248,1257,247.697479248047,1256.53210449219,0.868803322315216,0.967504262924194,0.00783188547939062,43.7283058166504,92.3468704223633,94.4802780151367,78.7926330566406,51.7402420043945,167.176391601562,9.36300659179688,167.263092041016,2.86882257461548,833.994079589844,1372.20434570312,1469.43920898438,0.034797728061676,0.0270762871950865,0.026159955188632,17.3253064995643,17.2846513097286,17.27085699815,0.0377903319895267,0.0294048488140106,0.0284097120165825,671088644,247.713989257812,1256.50732421875,1395.53430175781,17.3189286066746,0.0291683338582516,0.377497315406799,37.2321586608887,256.298035022595,65.9651566263671,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,103,20,NaN,2460857.28379839,24,21.6464679136628,17.037191613407,-0.00379075188108997
43,1237,43.4277648925781,1237.44555664062,0.914265811443329,0.836587071418762,0.0257546044886112,23.6762866973877,42.6625518798828,42.1676559448242,34.2261352539062,21.5728092193604,167.165893554688,9.55496120452881,166.712188720703,2.79531192779541,395.923767089844,619.734252929688,676.4716796875,0.0507502295076847,0.0404220186173916,0.038669541478157,18.1341796209469,18.1476822843369,18.1131101389758,0.0551147498190403,0.0438983105123043,0.0419951230287552,738197508,43.469051361084,1237.42590332031,647.067565917969,18.1534050776218,0.0430068969726562,0.418539494276047,25.2517642974854,256.122099451885,65.965477659002,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,103,20,NaN,2460857.28379839,24,21.6481265608401,17.8733274713064,-0.00213210470372827
271,1261,271.243286132812,1261.08020019531,0.954793870449066,0.978322386741638,0.0075527960434556,12.1161327362061,24.1108589172363,24.3703651428223,20.8097991943359,15.2658319473267,167.162902832031,9.38831806182861,167.340759277344,3.10558390617371,197.399551391602,347.753448486328,419.743957519531,0.072892926633358,0.0543631576001644,0.0493674650788307,18.8898222140786,18.7750112709888,18.6312692660878,0.0791617184877396,0.0590383894741535,0.0536130666732788,671088644,271.241638183594,1260.97082519531,344.533599853516,18.8376931025242,0.0592996291816235,0.582413733005524,18.3137741088867,256.318499066444,65.9658955885001,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,103,11,NaN,2460857.28379839,24,21.6464269641924,18.5559229986328,-0.00383170135146128
1512,1396,1512.32458496094,1395.865234375,0.938717365264893,1.10675263404846,0.105750307440758,38.6832313537598,82.9687652587891,86.2356872558594,73.23974609375,49.1043243408203,167.976058959961,10.4541044235229,168.176406860352,3.32210779190063,751.306640625,1366.79235839844,1449.07470703125,0.0367500521242619,0.0271578300744295,0.0263695158064365,17.4386704874766,17.2889419260178,17.286009103489,0.0399105548858643,0.0294934026896954,0.0286372937262058,134217728,1512.2998046875,1395.83166503906,1281.53063964844,17.4114579035496,0.03045997582376,1.97220206260681,35.6533432006836,257.389874452582,65.966177460882,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,103,20,NaN,2460857.28379839,24,21.64833416531,17.1315866693882,-0.00192450023386801
150,1252,149.70068359375,1252.30920410156,0.852323114871979,0.991596102714539,0.0138422651216388,136.720901489258,287.481536865234,290.963775634766,238.59391784668,156.489242553711,167.177932739258,9.43279075622559,167.202362060547,3.24179649353027,2524.6904296875,4127.2646484375,4441.263671875,0.0199433416128159,0.0155855119228363,0.0150231141597033,16.1226949749037,16.0890430045644,16.0699701121943,0.021658468991518,0.0169258657842875,0.0163151025772095,134217740,149.699813842773,1252.30480957031,4222.04736328125,16.1169737650608,0.0167321916669607,1.61493575572968,64.9048233032227,256.214025962672,65.967060050234,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,103,20,NaN,2460857.28379839,24,21.6469684173666,15.8357356541494,-0.00329024817721327
894,1331,894.329467773438,1331.54272460938,0.975385665893555,1.17341637611389,0.0485756583511829,6.09775733947754,11.6496067047119,11.423511505127,9.50994110107422,7.03980159759521,167.99040222168,9.6592264175415,167.445892333984,3.01822996139526,110.006790161133,191.700714111328,252.925506591797,0.0992125198245049,0.073921263217926,0.0640010684728622,19.5245770396517,19.4216099922713,19.1812380176325,0.107744798064232,0.0802784934639931,0.0695051625370979,134217732,894.178161621094,1331.38098144531,171.471984863281,19.5952614618992,0.0852380096912384,0.846539258956909,12.740795135498,256.856373750237,65.9678839101347,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,99,NaN,NaN,2460857.28379839,24,21.6490929446532,19.3161849962356,-0.00116572089068115
725,1314,724.787780761719,1314.11987304688,0.814580678939819,1.34572100639343,0.0351504012942314,5.28267431259155,10.2635545730591,10.6861476898193,9.17010402679443,6.60424852371216,167.936187744141,10.6134519577026,167.66943359375,3.18743348121643,93.9588623046875,181.340667724609,210.204528808594,0.10859914124012,0.076311431825161,0.0706201270222664,19.6957481427345,19.4819278207442,19.3821068182214,0.117938667535782,0.0828742161393166,0.0766934603452682,134217732,724.870483398438,1314.4482421875,165.954055786133,19.6307724787449,0.0869555547833443,0.553455293178558,12.4891386032104,256.710354347532,65.9682908403007,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,1048683,NaN,NaN,2460857.28379839,24,21.6482158267488,19.3508211391871,-0.00204283879508467
567,1298,567.23486328125,1298.37365722656,0.846474707126617,0.965119183063507,0.0186865348368883,134.564483642578,268.115844726562,267.769592285156,217.522277832031,141.585571289062,167.599731445312,9.56454086303711,167.66259765625,2.9620373249054,2352.177734375,3790.54150390625,4033.3017578125,0.0206572916358709,0.0162611547857523,0.0157630946487188,16.1995399468316,16.1814456461403,16.1745847049285,0.0224338192492723,0.0176596138626337,0.0171187203377485,671088644,567.233032226562,1298.37524414062,3923.90209960938,16.1964863611912,0.0173579882830381,0.764425992965698,62.5648536682129,256.574386632829,65.9684420261,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,103,20,NaN,2460857.28379839,24,21.6472915549026,15.9155711358057,-0.00296711064122803
670,1310,670.314147949219,1309.9541015625,0.864125728607178,0.987999737262726,0.0271276831626892,481.921600341797,942.25341796875,940.866271972656,765.886108398438,498.120910644531,167.807678222656,10.1615505218506,167.71501159668,3.0872437953949,8347.720703125,13789.7119140625,14728.2080078125,0.0109512535855174,0.00851868279278278,0.00824262481182814,14.8242956889118,14.779310873426,14.7683617829863,0.0118930609896779,0.00925128906965256,0.00895149074494839,134217732,670.305908203125,1309.94323730469,14020.478515625,14.8138750864719,0.00917499326169491,2.91439533233643,118.365211486816,256.663385689174,65.9687246378833,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,103,20,NaN,2460857.28379839,24,21.6478951346078,14.5335630331382,-0.00236353093601198
1606,1415,1606.11755371094,1415.31799316406,1.69779932498932,1.61057364940643,-0.0144762666895986,7.02182865142822,17.5751190185547,22.1058101654053,27.3952293395996,27.888542175293,167.822952270508,10.9746608734131,168.083923339844,3.16666746139526,154.367126464844,493.953399658203,835.3896484375,0.0830595120787621,0.0454486720263958,0.03480539098382,19.1567828696266,18.3939794653273,17.8840122812962,0.0902026295661926,0.0493572577834129,0.0377986542880535,201342980,1606.07934570312,1415.37316894531,303.639251708984,18.9748734308933,0.063439667224884,2.67999291419983,17.1186275482178,257.471842020937,65.969156163487,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,106,NaN,NaN,2460857.28379839,24,21.6476508313383,18.6943310393077,-0.0026078342055418
1128,1371,1127.57177734375,1370.61743164062,0.848660349845886,0.961937367916107,0.0468991957604885,12.996639251709,26.598030090332,26.9305934906006,22.0738468170166,13.9327278137207,167.97135925293,9.996169090271,168.216796875,2.90549898147583,239.433868408203,394.574768066406,407.328430175781,0.0657554119825363,0.0508782528340816,0.0500589832663536,18.6802325857024,18.6378686138567,18.6638682083242,0.0714103803038597,0.0552537813782692,0.0543640553951263,134217732,1127.66613769531,1370.58447265625,409.641235351562,18.6497658564304,0.0543079301714897,0.410983234643936,19.9970798492432,257.059310849307,65.9726151237402,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,103,14,NaN,2460857.28379839,24,21.6496494790293,18.3712153002702,-0.000609186514496648
1477,1413,1477.47180175781,1412.65881347656,1.1511595249176,1.03887283802032,-0.0282403565943241,5.02125692367554,11.7977657318115,12.4268712997437,10.5675535202026,7.28221893310547,167.933563232422,10.5727834701538,167.463317871094,3.31285357475281,110.266540527344,225.0810546875,255.798889160156,0.0998577997088432,0.0682603716850281,0.0638517811894417,19.5220168203217,19.2473300779629,19.1689733326739,0.108445569872856,0.0741307660937309,0.0693430379033089,134217732,1477.49475097656,1412.74133300781,188.878234863281,19.4902943445896,0.0812018737196922,0.47012397646904,13.3740758895874,257.36190988097,65.9734594894884,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,103,NaN,NaN,2460857.28379839,24,21.6485218049107,19.2106420054515,-0.00173686063317937
519,1308,519.490600585938,1308.29699707031,0.866225719451904,0.951015591621399,0.0239744186401367,175.323394775391,357.190460205078,360.027099609375,294.568908691406,190.925094604492,167.503570556641,9.54609394073486,167.855834960938,3.13653254508972,3203.53295898438,5206.078125,5456.40625,0.017695028334856,0.0138724958524108,0.0135499536991119,15.8641423825953,15.8369221195858,15.8464697800413,0.019216800108552,0.0150655303150415,0.0147152496501803,134217732,519.476928710938,1308.28588867188,5355.51220703125,15.8587797953342,0.0148530639708042,0.616745471954346,73.1162261962891,256.534524311825,65.97360805901,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,103,20,NaN,2460857.28379839,24,21.6470690867553,15.5776415420341,-0.00318957878858681
1251,1388,1250.95764160156,1388.20959472656,0.923135042190552,1.29568696022034,0.166598781943321,5.64608860015869,10.2235412597656,10.2551145553589,8.98873615264893,6.74782609939575,168.061996459961,10.597297668457,167.733901977539,3.31858396530151,93.5061950683594,171.067443847656,245.962463378906,0.109334602952003,0.0788795277476311,0.0651743933558464,19.7009903604161,19.5452433477546,19.2115465295303,0.118737377226353,0.0856631696224213,0.0707793906331062,134234124,1250.77624511719,1388.00964355469,160.499786376953,19.6670521570896,0.0885068103671074,0.884847223758698,12.27024269104,257.166041003608,65.9738777392478,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,99,NaN,NaN,2460857.28379839,24,21.6495163603835,19.3884052027904,-0.000742305160387391
1150,1382,1150.48291015625,1382.04321289062,0.904647409915924,1.0576239824295,0.0765605196356773,21.3457469940186,41.3956718444824,42.0989875793457,34.9210662841797,22.2078514099121,167.959106445312,10.117600440979,168.105087280273,3.10195541381836,368.052124023438,637.486083984375,666.556640625,0.0528018772602081,0.0399041213095188,0.0390115939080715,18.2134341437676,18.1170194187149,18.1291414683982,0.0573428384959698,0.0433358773589134,0.0423665903508663,134217732,1150.44982910156,1382.02160644531,629.309326171875,18.1836193873142,0.0436376258730888,0.625492036342621,24.8867797851562,257.079861438394,65.9757097494083,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,103,20,NaN,2460857.28379839,24,21.6496446104838,17.905059179877,-0.00061405506008933
123,1275,122.746513366699,1274.94702148438,1.04949736595154,1.03482854366302,0.0272500924766064,7.98734951019287,15.1752090454102,15.5351972579956,14.061824798584,10.0483627319336,167.13883972168,9.57133483886719,167.12451171875,3.04100632667542,130.129516601562,236.781921386719,322.371704101562,0.0907235667109489,0.0662437900900841,0.0564888939261436,19.342211827191,19.1923081464876,18.9178338260311,0.0985257923603058,0.0719407573342323,0.0613469369709492,134217732,122.636619567871,1274.97985839844,223.596206665039,19.3070992304539,0.0741650760173798,0.632124066352844,14.6430101394653,256.192852177701,65.9758761580935,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,103,NaN,NaN,2460857.28379839,24,21.6472680987786,19.026182009384,-0.00299056676527
1310,1401,1310.48742675781,1401.44787597656,0.96351569890976,1.19747495651245,0.150197878479958,108.153587341309,241.091033935547,255.252166748047,223.439559936523,153.908096313477,168.025344848633,10.7485446929932,167.967102050781,3.20646119117737,2272.529296875,4348.837890625,4755.55078125,0.0210244897753,0.0151819018647075,0.0145167205482721,16.2369415425754,16.0322657573975,15.9957344538642,0.0228325966745615,0.0164875462651253,0.0157651584595442,134217732,1310.4013671875,1401.384765625,3908.13793945312,16.2008560969089,0.0173956733196974,11.1192855834961,62.429313659668,257.218231990898,65.9761796123013,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,103,20,NaN,2460857.28379839,24,21.6493349134759,15.9219851928042,-0.000923752067991858
311,1298,311.036163330078,1297.62268066406,0.718927025794983,1.30882143974304,0.0995279029011726,7.50189924240112,13.5867128372192,13.9173650741577,11.95627784729,8.53473663330078,167.150939941406,9.48754024505615,167.165130615234,3.04377460479736,115.589736938477,213.68766784668,231.415924072266,0.0966679453849792,0.0698757395148277,0.0670389533042908,19.4708360387264,19.3037264374501,19.2777331872076,0.104981385171413,0.0758850499987602,0.0728043019771576,134217732,310.963531494141,1297.55908203125,204.748016357422,19.4027050806736,0.0776346996426582,0.843910217285156,13.9885902404785,256.355585259646,65.97724970765,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,103,NaN,NaN,2460857.28379839,24,21.6464821041718,19.1210078360442,-0.00377656137208726
756,1344,756.322387695312,1343.80139160156,0.852922737598419,0.965541422367096,0.036403801292181,65.0824661254883,130.580688476562,130.771224975586,106.742744445801,69.624153137207,167.832794189453,10.3702516555786,168.491317749023,3.30815052986145,1178.34130859375,1914.1171875,2020.22631835938,0.0292665753513575,0.0229220651090145,0.0223086420446634,16.9500369406708,16.9232772585776,16.9252362333891,0.031783502548933,0.0248933620750904,0.0242271851748228,671088640,756.308349609375,1343.80151367188,1983.09924316406,16.9374207331394,0.0244506355375051,0.415905773639679,44.4160232543945,256.73989388081,65.9773433132548,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,103,20,NaN,2460857.28379839,24,21.648432605931,16.6576464731178,-0.0018260596128308
936,1363,936.092834472656,1363.40563964844,0.980548024177551,1.06354081630707,0.0676522478461266,8.98616218566895,17.4281921386719,17.927661895752,14.6456565856934,9.51512908935547,167.909622192383,9.81793022155762,167.512176513672,2.96767854690552,156.342712402344,297.009948730469,289.131683349609,0.0821980312466621,0.0588789284229279,0.059699110686779,19.1429769576312,18.9462590626203,19.0359843615075,0.0892670601606369,0.063942514359951,0.0648332312703133,134217732,936.203308105469,1363.40417480469,263.572265625,19.1285160853122,0.0681273639202118,0.644263684749603,15.940731048584,256.895258066172,65.9774383410631,-0.560521081116954,-0.0605376984919239,-0.0079553082416659,99,NaN,NaN,2460857.28379839,24,21.6492801152272,18.8496058300954,-0.000978550316659501
