XPEAK,YPEAK,X1,Y1,X2,Y2,XY,SN_1,SN_2,SN_3,SN_4,SN_5,BACK_IM,VAR_IM,BACK_ANNULUS,STD_ANNULUS,FLUX_APER_1,FLUX_APER_2,FLUX_APER_3,FLUXERR_APER_1,FLUXERR_APER_2,FLUXERR_APER_3,MAG_APER_1,MAG_APER_2,MAG_APER_3,MAGERR_APER_1,MAGERR_APER_2,MAGERR_APER_3,FLAGS,X,Y,FLUX_PSF,MAG_PSF,MAGERR_PSF,PSF_CHI2DOF,SN,RA,Dec,APC_MAG_APER_1,APC_MAG_APER_2,APC_MAG_PSF,MergedCatMask,Nobs,DistMP,JD,CropID,MAG_ZP,MAG_PSF_AB,FIELD_CORRECTION_MAG
760,772,759.59228515625,771.588745117188,0.507849514484406,0.908710241317749,0.175053983926773,1.11353933811188,5.39800548553467,5.11630868911743,3.51643013954163,1.71782720088959,222.882141113281,11.2670125961304,222.772247314453,3.35553860664368,63.9312400817871,57.041618347168,95.9901275634766,0.135634273290634,0.144884705543518,0.107887625694275,20.0961436253896,20.6162884109952,20.1022149024693,0.147298827767372,0.157344788312912,0.117165960371494,4,759.831604003906,771.594360351562,74.4724273681641,20.3789617685412,0.135028257966042,0.959360718727112,8.04276084899902,256.746694199493,65.767576062397,-0.447207147289017,-0.050797597844034,0.0012460396946512,99,NaN,NaN,2460859.32659275,24,21.5154203270453,20.088006542332,-0.00276753695664946
200,714,199.942657470703,713.965087890625,0.620569050312042,0.797880887985229,-0.00945836771279573,30.1053924560547,50.0663032531738,46.2606163024902,34.0570602416992,20.2496929168701,222.158493041992,10.7149524688721,222.32829284668,3.13994097709656,440.241729736328,594.838134765625,563.754821777344,0.0481907576322556,0.0413399785757065,0.0424834340810776,18.0014583748216,18.0711014653124,18.1801700497808,0.0523351617157459,0.0448952168226242,0.0461370088160038,134234116,199.929382324219,713.941833496094,675.156677246094,17.9856321481798,0.0421256572008133,0.81773853302002,25.7800140380859,256.267663603004,65.7679569431258,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,19,NaN,2460859.32659275,24,21.5215286666479,17.7005922379243,0.00334080264601287
4,695,5.30167007446289,695.072937011719,1.41828262805939,0.921627223491669,0.476129502058029,3.21119022369385,6.81114721298218,6.15555906295776,5.20647811889648,4.67478513717651,222.146606445312,11.2379245758057,222.146606445312,4.5623664855957,47.1326675415039,88.619010925293,148.204666137695,0.174890354275703,0.118045561015606,0.0877216905355453,20.4268985292375,20.1381460699021,19.6306950183142,0.189930930733681,0.128197476267815,0.0952657535672188,746586116,4.42486906051636,694.945190429688,96.4491882324219,20.0982820657824,0.116845808923244,3.27283024787903,9.2943000793457,256.100536814163,65.7681392992567,-0.447207147289017,-0.050797597844034,0.0012460396946512,0,NaN,NaN,2460859.32659275,24,21.5155835019505,19.8074120492546,-0.00260436205139868
265,722,264.701324462891,722.559631347656,0.733491897583008,1.5516619682312,0.401240855455399,2.77027034759521,6.67275094985962,6.19942951202393,4.45268774032593,3.19178915023804,222.186569213867,10.7540655136108,221.430847167969,3.2061026096344,62.9061813354492,123.102096557617,153.16145324707,0.135993614792824,0.0938170701265335,0.0834700018167496,20.1136844191823,19.7813662787845,19.5949791629727,0.147689059376717,0.101885341107845,0.0906484201550484,671088644,264.574890136719,721.830627441406,95.0041580200195,20.1146680978869,0.117555864155293,0.932477116584778,9.23816108703613,256.323070419373,65.7684162787839,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,NaN,NaN,2460859.32659275,24,21.5217232720339,19.8299417278235,0.00353540803192687
866,788,865.980895996094,787.720764160156,0.653750658035278,0.878755033016205,0.0199619792401791,229.608139038086,394.869354248047,372.401489257812,285.284454345703,179.006759643555,223.356414794922,11.2776470184326,223.716552734375,3.02351331710815,3651.89233398438,5195.06005859375,5437.626953125,0.0165685266256332,0.0138862980529666,0.0135725056752563,15.7043969981126,15.7181250697284,15.7193755787156,0.0179934203624725,0.01508051995188,0.0147397415712476,134217728,865.983276367188,787.721374511719,5563.8544921875,15.6957065729235,0.0145740965381265,0.458676695823669,74.5157699584961,256.838025353718,65.7691452873902,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,20,NaN,2460859.32659275,24,21.5148567779745,15.4039923580051,-0.00333108602744819
1305,838,1304.86254882812,837.452880859375,0.743162453174591,0.954539358615875,0.0824372693896294,161.140884399414,298.333770751953,293.607543945312,235.088104248047,151.071716308594,231.683624267578,47.8673553466797,231.529434204102,3.50820732116699,5973.3623046875,9153.97265625,9625.3720703125,0.0129520203918219,0.010458922944963,0.0101992608979344,15.1701448193242,15.1030775016499,15.0993553122011,0.0140658942982554,0.0113583905622363,0.0110763972625136,134217732,1304.85107421875,837.437072753906,9038.2314453125,15.168936934862,0.0114534171298146,6.34859943389893,94.8188629150391,257.214126471767,65.769184211832,-0.447207147289017,-0.050797597844034,0.0012460396946512,131143,20,NaN,2460859.32659275,24,21.5184563990169,14.8808227424871,0.00026853501496915
170,719,170.334930419922,718.330383300781,0.537743806838989,1.22154557704926,-0.0354429930448532,5.37419462203979,11.0793323516846,10.5578355789185,8.42610740661621,5.41248559951782,222.135604858398,10.8097457885742,222.045379638672,3.13941955566406,104.904586791992,153.873474121094,191.179702758789,0.102117888629436,0.0831571519374847,0.0741642788052559,19.5586071532817,19.5391462902341,19.3542649798399,0.110900029540062,0.090308666229248,0.0805424079298973,134217728,170.412124633789,718.738647460938,160.967315673828,19.5422594217394,0.0884249284863472,0.783857047557831,12.2816047668457,256.243092285344,65.7706619719174,-0.447207147289017,-0.050797597844034,0.0012460396946512,107,NaN,NaN,2460859.32659275,24,21.5211621651116,19.2568928999607,0.00297430110968384
566,761,565.841918945312,760.504699707031,0.625926196575165,0.8430215716362,0.00698784692212939,5387.43505859375,9579.62890625,9098.7861328125,6985.0732421875,4376.908203125,222.558502197266,11.1715326309204,226.094543457031,3.64133071899414,92531.015625,127372.203125,132692.359375,0.00328766414895654,0.00280211074277759,0.00274535664357245,12.1949736694969,12.244414889686,12.2507843487869,0.00357040320523083,0.00304309232160449,0.00298145739361644,134217732,565.848693847656,760.507202148438,140302.03125,12.1914856103991,0.0028994467575103,40.7103996276855,374.55419921875,256.581519873332,65.7709630536883,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,20,NaN,2460859.32659275,24,21.5178818542906,11.9027969468084,-0.000306009711315599
611,766,611.027954101562,765.950866699219,0.722467958927155,0.826419174671173,0.0838292688131332,4.23475551605225,7.72282028198242,6.98963451385498,5.08350372314453,2.64549779891968,222.632476806641,11.270884513855,222.617736816406,2.94077897071838,76.6157531738281,94.7246780395508,86.4724426269531,0.120521515607834,0.107334688305855,0.112787149846554,19.8997118868249,20.0658227137827,20.2155596506944,0.130886361002922,0.116565473377705,0.122486844658852,671088640,610.723876953125,765.710021972656,111.964614868164,19.9363577035998,0.107675515115261,1.10526728630066,10.0858583450317,256.619974266175,65.7711119911493,-0.447207147289017,-0.050797597844034,0.0012460396946512,99,NaN,NaN,2460859.32659275,24,21.5171707181275,19.6470437308712,-0.00101714587444446
351,739,351.140228271484,739.056091308594,0.501280784606934,0.330379128456116,-0.148089498281479,5.75091505050659,9.67831802368164,8.55696678161621,5.77262926101685,3.30878973007202,222.231979370117,10.8394069671631,222.594329833984,3.36885046958923,91.6712799072266,92.0334777832031,47.8301963806152,0.110720597207546,0.110478542745113,0.16083587706089,19.7049795792354,20.0971087967832,20.858169448835,0.120242565870285,0.119979694485664,0.17466776072979,134217728,351.134307861328,738.993408203125,129.878829956055,19.7752344278429,0.0991897135972977,1.04728591442108,10.9487161636353,256.397851003859,65.7712956440131,-0.447207147289017,-0.050797597844034,0.0012460396946512,99,NaN,NaN,2460859.32659275,24,21.5211201640371,19.4898492343777,0.00293230003513467
1616,882,1616.44641113281,881.977355957031,1.2229346036911,0.962300419807434,0.321000337600708,7.48346042633057,16.2142925262451,16.9533176422119,14.9463024139404,10.7300567626953,223.22966003418,12.8408050537109,223.373168945312,3.39732837677002,160.272003173828,300.86328125,349.012878417969,0.081784576177597,0.0587475672364235,0.0544056706130505,19.0985055643582,18.8111665780866,18.7007865949276,0.0888180509209633,0.0637998580932617,0.0590845569968224,201326596,1616.24389648438,882.001953125,242.912170410156,19.095504966173,0.0714975073933601,1.28394222259521,15.1893405914307,257.482032626003,65.7718979302072,-0.447207147289017,-0.050797597844034,0.0012460396946512,111,NaN,NaN,2460859.32659275,24,21.5164826631588,18.8054344662779,-0.00170520084316121
900,800,899.7373046875,799.526672363281,0.762621641159058,1.05248701572418,0.0411895848810673,4.55304193496704,7.61780452728271,7.11252307891846,5.35271596908569,3.6902379989624,223.595367431641,11.4283428192139,223.041839599609,3.30206060409546,80.918342590332,125.907211303711,157.397857666016,0.118420325219631,0.0928986966609955,0.0824223756790161,19.8404087657891,19.756906546449,19.5653582744042,0.128604471683502,0.100887984037399,0.0895107015967369,134217732,899.988708496094,799.499267578125,109.84642791748,19.9570905832384,0.1088752374053,0.617459952831268,9.9747200012207,256.867916144666,65.7719344225375,-0.447207147289017,-0.050797597844034,0.0012460396946512,99,NaN,NaN,2460859.32659275,24,21.5147890347469,19.665399177114,-0.00339882925503811
1721,896,1720.87426757812,896.067504882812,0.780495226383209,0.928872883319855,0.0389888845384121,3.93523025512695,9.59542751312256,9.57347011566162,6.85454893112183,3.06371521949768,222.79443359375,12.7129898071289,222.79443359375,2.69023942947388,96.9777984619141,145.33772277832,86.1453475952148,0.105267226696014,0.0849891528487206,0.112176388502121,19.643895762475,19.6011042668275,20.2196732942701,0.114320211112499,0.0922982171177864,0.12182355672121,209715204,1720.66906738281,895.972961425781,145.373168945312,19.6528837350939,0.0939274355769157,0.485192030668259,11.5621166229248,257.571803177516,65.7723695867893,-0.447207147289017,-0.050797597844034,0.0012460396946512,99,NaN,NaN,2460859.32659275,24,21.5114745680744,19.3578389132492,-0.00671329592750194
366,745,366.062866210938,745.852905273438,1.07880675792694,1.43577110767365,-0.14687967300415,3.95141649246216,7.64096307754517,7.5588493347168,6.50847625732422,5.32263851165771,222.242630004883,10.8565082550049,222.374130249023,3.08164954185486,61.2741622924805,115.180755615234,166.721664428711,0.137293323874474,0.0969424098730087,0.0796220526099205,20.142209470492,19.8535699028995,19.5028799875697,0.149100556969643,0.105279460549355,0.0864695459604263,134217732,365.795532226562,745.115295410156,105.489799499512,20.001022544298,0.111044138669968,0.910025179386139,9.77989482879639,256.410804769587,65.7728977661744,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,NaN,NaN,2460859.32659275,24,21.5209317688146,19.7154805907683,0.00274390481267135
1533,876,1533.00769042969,876.530334472656,0.626304626464844,1.56218755245209,-0.00541065726429224,6.21517276763916,10.1900568008423,10.3949251174927,8.77979564666748,5.75614023208618,224.454650878906,13.5517148971558,224.747589111328,5.8374342918396,93.2428588867188,194.210021972656,156.853851318359,0.121012486517429,0.0777978673577309,0.0880929827690125,19.6865281816546,19.2863936633343,19.5691170455931,0.13141955435276,0.0844884812831879,0.0956689789891243,201326596,1532.94799804688,876.045776367188,161.183380126953,19.5408022073839,0.0890634804964066,0.690998136997223,12.1935501098633,257.410968097042,65.7732870366747,-0.447207147289017,-0.050797597844034,0.0012460396946512,79,NaN,NaN,2460859.32659275,24,21.5184316745159,19.2527060162077,0.00024381051394189
1319,852,1319.20739746094,852.410400390625,0.684365630149841,0.900756657123566,0.0591516010463238,17.4474124908447,33.3747367858887,32.33935546875,25.2576732635498,16.299446105957,230.202117919922,36.826961517334,230.479095458984,3.76261949539185,577.986450195312,835.315551757812,850.956726074219,0.0421013385057449,0.0348918661475182,0.0345644131302834,17.7058945988669,17.7024735678534,17.7331289517352,0.0457220524549484,0.0378925651311874,0.0375369526445866,134217732,1319.18884277344,852.405822753906,871.614501953125,17.7083322671984,0.0375537984073162,0.274744749069214,28.9185123443604,257.227752239119,65.7738052629727,-0.447207147289017,-0.050797597844034,0.0012460396946512,71,20,NaN,2460859.32659275,24,21.5185179618817,17.4202818324381,0.000330097879724779
491,762,491.210693359375,762.046508789062,1.00981283187866,0.939884603023529,0.0672110691666603,5.35785579681396,8.70685482025146,8.70476531982422,7.32192659378052,4.52541351318359,222.373046875,10.8897724151611,222.45100402832,3.18113875389099,73.3617706298828,120.777130126953,164.601470947266,0.124544650316238,0.0947282984852791,0.0803043320775032,19.9468157999395,19.8020653535976,19.5167747884198,0.135255485773087,0.102874934673309,0.0872105062007904,134217732,491.212066650391,761.750915527344,118.424728393555,19.8754636911486,0.104282401502132,0.700593709945679,10.4140291213989,256.518459831982,65.7741355951824,-0.447207147289017,-0.050797597844034,0.0012460396946512,131171,NaN,NaN,2460859.32659275,24,21.5190671782162,19.5880361740032,0.000879314214312657
2,714,2.43749332427979,712.650024414062,0.725937306880951,1.92634880542755,-0.436631321907043,6.9880428314209,10.4123516082764,8.61061000823975,6.26940822601318,5.29355573654175,222.09294128418,11.1443071365356,222.09294128418,3.86804127693176,61.3780670166016,164.989868164062,164.858306884766,0.142351597547531,0.0813056230545044,0.0813407599925995,20.1403708866614,19.4634184700446,19.5150821048147,0.154593840241432,0.0882979035377502,0.0883360654115677,746586112,2.10497069358826,713.640258789062,147.066513061523,19.6403104929064,0.0928825438022614,2.96033406257629,11.6921863555908,256.10015182884,65.7747226789328,-0.447207147289017,-0.050797597844034,0.0012460396946512,0,NaN,NaN,2460859.32659275,24,21.5153467886773,19.3491372892239,-0.00284107532462788
1105,832,1105.51318359375,832.144958496094,0.688389956951141,0.954972565174103,0.0509921386837959,226.34602355957,425.940307617188,415.874908447266,329.406616210938,209.965179443359,226.816772460938,19.236499786377,226.052307128906,3.34805226325989,5430.97607421875,8145.29296875,8568.0791015625,0.0135834095999599,0.0110877966508269,0.0108104096725583,15.2734972315338,15.2298347513617,15.2256904564452,0.0147515824064612,0.0120413471013308,0.0117401052266359,671088644,1105.50366210938,832.132690429688,8243.48046875,15.2688696054552,0.0119751421734691,1.58796083927155,90.687858581543,257.044957944669,65.7752796681638,-0.447207147289017,-0.050797597844034,0.0012460396946512,71,20,NaN,2460859.32659275,24,21.5160081131114,14.9783065690136,-0.00217975089052389
137,730,137.121368408203,730.6240234375,1.25940549373627,1.39841532707214,0.0374823436141014,21.0774459838867,45.9100952148438,49.8554801940918,48.7985992431641,38.1141510009766,222.095581054688,10.8975610733032,222.149230957031,3.08435940742493,404.579681396484,952.586486816406,1258.96728515625,0.0502973198890686,0.0325615927577019,0.0282896421849728,18.0931751890265,17.5598393041095,17.3078623422023,0.0546228885650635,0.0353618897497654,0.030722551047802,134217732,136.919738769531,730.38427734375,648.201110839844,18.029867377672,0.0430125594139099,5.59505176544189,25.2484397888184,256.215740093546,65.7758841821158,-0.447207147289017,-0.050797597844034,0.0012460396946512,24687,20,NaN,2460859.32659275,24,21.5205031373294,17.7438036990917,0.002315273327465
886,812,886.003173828125,812.335021972656,0.631012558937073,0.886056542396545,0.0296530649065971,39.1646766662598,69.0763397216797,65.1426239013672,49.2651329040527,30.78489112854,223.455078125,11.3043775558472,223.377288818359,3.312175989151,645.442016601562,899.171875,939.965087890625,0.0396945774555206,0.033551499247551,0.0328067988157272,17.586046302417,17.6224934131755,17.6251186022181,0.0431083105504513,0.0364369265735149,0.0356281846761703,134217732,886.018371582031,812.3037109375,975.882202148438,17.5856496957873,0.0349648781120777,0.325028479099274,31.0597381591797,256.857311371876,65.7769205010981,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,20,NaN,2460859.32659275,24,21.5147059000384,17.2937873953505,-0.00348196396349601
1062,833,1062.61962890625,832.490112304688,0.918404221534729,1.12343502044678,-0.0366585813462734,4.25502586364746,8.22091579437256,7.95815372467041,5.87884998321533,1.76184868812561,225.764587402344,16.3034725189209,225.015533447266,3.11264753341675,111.268249511719,179.207260131836,205.247344970703,0.0988425463438034,0.0766929760575294,0.0714293941855431,19.4946761671213,19.3736787356406,19.2771794974041,0.107343003153801,0.0832885727286339,0.0775723233819008,134217732,1062.55786132812,832.4267578125,146.668991088867,19.6432497171496,0.0945254266262054,0.729152619838715,11.4889726638794,257.008646456271,65.777068392399,-0.447207147289017,-0.050797597844034,0.0012460396946512,71,NaN,NaN,2460859.32659275,24,21.5155431231201,19.3522723508909,-0.00264474088186027
861,810,861.395324707031,810.065124511719,0.631511747837067,0.887705206871033,0.0109715461730957,68.6098175048828,122.337013244629,116.171112060547,88.7997207641602,54.617488861084,223.274505615234,11.1685066223145,223.282196044922,3.29714322090149,1158.8076171875,1625.51391601562,1655.29895019531,0.0295135825872421,0.0248858258128166,0.0246594399213791,16.9506628304426,16.979624401139,17.0107076441903,0.0320517495274544,0.0270260069519281,0.0267801508307457,134217860,861.389831542969,810.05322265625,1755.5908203125,16.9480878976916,0.0260013081133366,0.521564424037933,41.7671279907227,256.836253718825,65.7770818862563,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,20,NaN,2460859.32659275,24,21.5147335915376,16.6562503273814,-0.00345427246431571
376,758,376.248748779297,758.531188964844,1.57076704502106,1.38458907604218,-0.010292200371623,3.26326560974121,5.31188201904297,5.95585346221924,5.49846124649048,3.26756048202515,222.242599487305,10.9027013778687,221.908966064453,3.39661335945129,44.7428741455078,137.055465698242,151.596008300781,0.16766893863678,0.0889410078525543,0.0842525660991669,20.4833403559504,19.6648028466334,19.6061324834236,0.18208846449852,0.0965899378061295,0.0914982855319977,0,375.817199707031,758.218444824219,73.736930847168,20.3897325662707,0.135497614741325,0.804648756980896,8.01490116119385,256.420453566669,65.7770936082669,-0.447207147289017,-0.050797597844034,0.0012460396946512,106,NaN,NaN,2460859.32659275,24,21.5207443318406,20.1041066784911,0.00255646783867962
1138,843,1137.67346191406,842.458374023438,0.666886329650879,0.893600821495056,0.0309043005108833,743.530029296875,1392.58288574219,1356.43005371094,1069.48876953125,679.482116699219,227.423858642578,21.4490184783936,226.793243408203,3.23665022850037,19215.658203125,27627.1328125,28948.287109375,0.00721590360626578,0.00601747678592801,0.0058785080909729,13.9015538263825,13.9037620015056,13.9038419599154,0.00783647131174803,0.00653497967869043,0.00638405978679657,134217732,1137.67602539062,842.453125,29074.26953125,13.9003736642931,0.00637141056358814,2.2176730632782,170.448913574219,257.07319087007,65.7775961057153,-0.447207147289017,-0.050797597844034,0.0012460396946512,79,20,NaN,2460859.32659275,24,21.5163323389929,13.6101352975994,-0.00185552500900403
57,728,56.5768699645996,727.947265625,0.628275692462921,0.827043533325195,-0.024389460682869,178.850967407227,322.928894042969,306.261413574219,234.376403808594,147.182693481445,222.05339050293,11.0753269195557,222.623077392578,7.5711407661438,3075.62353515625,4214.9345703125,4373.7646484375,0.0181988216936588,0.0155073590576649,0.0152194760739803,15.8908589385881,15.9451243872072,15.9557605576971,0.019763920456171,0.0168409924954176,0.0165283512324095,738197504,56.5931854248047,727.963806152344,4659.67333984375,15.8882562784289,0.0159282330423594,2.59936022758484,68.1808242797852,256.147510181274,65.7778310064505,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,20,NaN,2460859.32659275,24,21.5180097792696,15.5996960881186,-0.000178084732352312
1545,891,1544.68835449219,891.124633789062,0.757756650447845,1.0122058391571,0.0851131975650787,144.087875366211,287.736267089844,286.899627685547,233.508178710938,154.337814331055,224.157867431641,13.4098205566406,225.024520874023,5.79463720321655,2961.66967773438,4750.5556640625,5093.87841796875,0.0184790547937155,0.0145598603412509,0.0140573149546981,15.9318503210218,15.8152404654106,15.790277660407,0.0200682543218136,0.0158120077103376,0.0152662442997098,738197508,1544.68664550781,891.108520507812,4549.01318359375,15.914352622423,0.0161253958940506,5.34035730361938,67.3471832275391,257.42244595615,65.7780317840209,-0.447207147289017,-0.050797597844034,0.0012460396946512,71,20,NaN,2460859.32659275,24,21.518159038111,15.6259410385959,-2.88258909049059e-05
1298,862,1298.15612792969,862.309875488281,0.504364192485809,0.952068030834198,0.169969648122787,5.99238204956055,11.8902931213379,10.9582319259644,7.40115928649902,3.59996318817139,229.704254150391,31.8470497131348,229.203826904297,3.2436728477478,197.260406494141,256.889129638672,245.343231201172,0.0730741620063782,0.0636566132307053,0.0651975199580193,18.8730642813447,18.9827207711874,19.0834459007269,0.0793585404753685,0.0691310837864876,0.0708045065402985,671105024,1298.08349609375,862.214416503906,281.243103027344,18.9364282754992,0.0683254674077034,0.355858981609344,15.8945121765137,257.210877455351,65.7780625488566,-0.447207147289017,-0.050797597844034,0.0012460396946512,79,NaN,NaN,2460859.32659275,24,21.5182346233281,18.6481049100574,4.6759326151104e-05
738,800,738.420043945312,800.427124023438,0.91676938533783,1.05955004692078,-0.0805812031030655,5.03746700286865,11.6827163696289,12.0948438644409,10.3873701095581,7.88738489151001,222.744476318359,11.2349090576172,222.762786865234,3.43917202949524,111.725975036621,196.117233276367,238.200134277344,0.099488765001297,0.0735289976000786,0.0663823112845421,19.4902196396997,19.2757839194015,19.1155249995603,0.108044795691967,0.0798524916172028,0.0720911920070648,671088640,738.40185546875,800.33544921875,172.858322143555,19.4648821024035,0.0852429494261742,0.657897651195526,12.7400569915771,256.731241914979,65.7783742983487,-0.447207147289017,-0.050797597844034,0.0012460396946512,1048687,NaN,NaN,2460859.32659275,24,21.5154343681809,19.1737836243729,-0.00275349582099745
187,743,186.904418945312,743.33154296875,0.579103767871857,0.75821453332901,-0.0227110963314772,6.46096467971802,12.0419912338257,11.0349206924438,7.37660789489746,3.5261013507843,222.129165649414,10.7560205459595,221.960632324219,3.31311917304993,110.743255615234,132.777725219727,132.770248413086,0.099623940885067,0.0902995318174362,0.0903022661805153,19.4998102564394,19.6992269021985,19.7500856333944,0.108191601932049,0.0980652943253517,0.0980682596564293,134217732,186.983123779297,743.225280761719,163.076782226562,19.5281240610216,0.0878018364310265,0.580906450748444,12.3687620162964,256.259243181497,65.7785973645184,-0.447207147289017,-0.050797597844034,0.0012460396946512,97,NaN,NaN,2460859.32659275,24,21.5212388389062,19.2428334942676,0.00305097490426351
2,726,2.67557525634766,725.603210449219,1.17476367950439,0.759641647338867,0.25150254368782,4.02713966369629,8.46404075622559,8.4710636138916,6.60557174682617,4.67041301727295,222.059036254883,11.0851812362671,222.059036254883,4.88118171691895,67.3653259277344,112.906478881836,112.049903869629,0.141755595803261,0.10356592386961,0.10403024405241,20.039361783165,19.8752192225716,19.9342839519775,0.153946578502655,0.112472593784332,0.112976841628551,746602496,2.14694547653198,725.427856445312,120.586814880371,19.8558199075793,0.103341966867447,3.30276918411255,10.5087995529175,256.10118344725,65.778822102027,-0.447207147289017,-0.050797597844034,0.0012460396946512,0,NaN,NaN,2460859.32659275,24,21.5152851555093,19.5646105844819,-0.00290270849265532
18,732,17.7985858917236,731.812744140625,0.636163651943207,0.84505707025528,0.0129192927852273,491.386932373047,858.216491699219,806.0419921875,611.43017578125,379.970245361328,222.051528930664,11.0647373199463,222.377746582031,3.82668685913086,7913.6796875,10973.916015625,11437.3759765625,0.0112515455111861,0.00955231767147779,0.00935652572661638,14.8647458051902,14.906197452187,14.9120831368353,0.0122191784903407,0.0103738168254495,0.010161186568439,209715204,17.8091793060303,731.81298828125,12015.2978515625,14.8598091272448,0.00991202611476183,3.79590821266174,109.56388092041,256.114989287852,65.7805059601222,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,20,NaN,2460859.32659275,24,21.5161346893458,14.5693733256151,-0.00205317465608511
558,787,557.6923828125,787.151672363281,0.59283858537674,0.931591212749481,0.0551557019352913,9.11121940612793,17.2125282287598,16.2973213195801,12.7079401016235,8.52337741851807,222.471786499023,11.0945796966553,222.670562744141,3.16973328590393,160.517852783203,214.972702026367,218.643005371094,0.0813620164990425,0.0697793886065483,0.0691652894020081,19.0968415022294,19.1761197603488,19.2085374574517,0.088359147310257,0.075780414044857,0.0751135051250458,134217732,557.761047363281,787.144104003906,243.635162353516,19.0922777322863,0.0711425915360451,0.512929856777191,15.2651176452637,256.577101884188,65.7805218106239,-0.447207147289017,-0.050797597844034,0.0012460396946512,99,NaN,NaN,2460859.32659275,24,21.5178581304064,18.803583200776,-0.000329733595503201
1603,906,1603.49621582031,905.05517578125,0.868693590164185,0.907142460346222,-0.00423816312104464,4.32263422012329,5.60823345184326,4.6528902053833,3.26684260368347,2.08711981773376,223.277465820312,13.0238370895386,223.0078125,3.33234214782715,60.4768295288086,89.390007019043,75.4281768798828,0.139897793531418,0.112145595252514,0.123326525092125,20.1564227190807,20.1287432615653,20.3638743281341,0.151929005980492,0.121790118515491,0.13393260538578,201326592,1603.279296875,905.463317871094,88.0533828735352,20.1971399454211,0.123996786773205,0.605514645576477,8.75829124450684,257.473497348782,65.7805836475679,-0.447207147289017,-0.050797597844034,0.0012460396946512,99,NaN,NaN,2460859.32659275,24,21.5167406148488,19.9074504901588,-0.0014472491531773
534,787,534.517272949219,787.33740234375,1.04597496986389,0.660484194755554,0.0324715934693813,4.02273797988892,7.80871963500977,7.3644757270813,6.05919599533081,4.85468292236328,222.420654296875,11.0244293212891,222.575012207031,3.15650343894958,75.8679809570312,105.815994262695,129.875915527344,0.122113823890686,0.101686790585518,0.091051310300827,19.9103570965595,19.9456262956655,19.7740132225877,0.132615610957146,0.110431857407093,0.098881721496582,134217732,534.3017578125,787.30419921875,109.431503295898,19.9611990121935,0.108918473124504,0.867425143718719,9.97076034545898,256.557254027304,65.7814408917433,-0.447207147289017,-0.050797597844034,0.0012460396946512,111,NaN,NaN,2460859.32659275,24,21.5182309141229,19.6729499900163,4.30501209656155e-05
1003,839,1003.443359375,839.088623046875,0.601712763309479,0.576307237148285,0.405523747205734,4.20019245147705,5.82931804656982,5.0120587348938,2.95280241966248,1.18935036659241,224.317169189453,12.3840684890747,223.920166015625,3.25460600852966,53.3611297607422,77.1111297607422,75.7246475219727,0.149867489933968,0.12144835293293,0.122690565884113,20.2922483466465,20.2891263270144,20.3596166945523,0.162756100296974,0.131892904639244,0.133241951465607,134217732,1003.47027587891,839.028625488281,89.7569351196289,20.1763403085802,0.122281812131405,0.833784162998199,8.88112449645996,256.959278318902,65.7816691719246,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,NaN,NaN,2460859.32659275,24,21.5149943348191,19.8848992875989,-0.00319352918287617
1363,881,1363.19885253906,880.711608886719,0.699135363101959,0.992956101894379,0.0092276344075799,17.6918773651123,29.0100364685059,27.1717834472656,20.6342144012451,12.4305753707886,228.026672363281,24.6004848480225,227.525573730469,3.47216892242432,394.22607421875,587.002868652344,634.588012695312,0.0511291362345219,0.0416960120201111,0.0400719754397869,18.1213216430697,18.0854978316255,18.0516667832172,0.0555262416601181,0.0452818684279919,0.0435181669890881,134217732,1363.07666015625,880.750305175781,604.8271484375,18.105062690172,0.045047577470541,0.467677116394043,24.1078453063965,257.26773234127,65.7818744789446,-0.447207147289017,-0.050797597844034,0.0012460396946512,71,19,NaN,2460859.32659275,24,21.5187350978711,17.8172318950509,0.000547233869138072
510,789,510.229125976562,789.887756347656,0.846034467220306,1.14216542243958,0.1736960709095,4.38059520721436,5.86272716522217,5.17457628250122,3.16106986999512,1.66534829139709,222.365539550781,10.9537734985352,222.30598449707,3.30303478240967,47.5410385131836,55.8171310424805,27.4313125610352,0.160815387964249,0.146347016096115,0.225728884339333,20.4175402672405,20.6398344443174,21.4608426525547,0.174645513296127,0.158932864665985,0.245141565799713,671088644,510.036651611328,789.11376953125,76.5276107788086,20.3494150308703,0.132730111479759,1.14037835597992,8.18201637268066,256.536872175572,65.7829604902542,-0.447207147289017,-0.050797597844034,0.0012460396946512,0,NaN,NaN,2460859.32659275,24,21.5186104207325,20.061640023138,0.000422556730560254
